0.26 -41.38576232272496 10.77%
0.256 -44.84503191381914 4.26%
0.252 -45.304301504913326 4.22%
0.248 -46.76357109600751 2.09%
0.244 -45.222840687101694 6.22%
0.24 -46.682110278195886 4.1%
0.23600000000000002 -46.14137986929006 6.1%
0.232 -46.60064946038425 6.04%
0.228 -48.05991905147843 3.99%
0.224 -46.51918864257262 7.91%
0.22 -50.97845823366681 0.0%
0.216 -48.43772782476099 5.83%
0.212 -48.896997415855175 5.78%
0.20800000000000002 -52.35626700694936 0.0%
0.20400000000000001 -52.81553659804354 0.0%
0.2 -52.27480618913773 1.87%
0.34400000000000003 -34.74110090974708 5.44%
0.34 -35.20037050084127 5.37%
0.336 -34.65964009193545 7.96%
0.332 -38.118909683029635 0.0%
0.328 -36.57817927412382 5.18%
0.324 -38.037448865218 2.56%
0.32 -38.49671845631219 2.53%
0.316 -38.95598804740638 2.5%
0.312 -40.41525763850056 0.0%
0.308 -39.87452722959475 2.44%
0.304 -37.33379682068893 9.67%
0.3 -38.793066411783116 7.17%
0.296 -41.2523360028773 2.36%
0.292 -41.711605593971484 2.34%
0.28800000000000003 -39.17087518506566 9.26%
0.28400000000000003 -41.63014477615985 4.58%
0.28 -44.08941436725404 0.0%
0.276 -40.54868395834822 8.97%
0.272 -43.007953549442405 4.44%
0.268 -43.46722314053659 4.39%
0.264 -43.92649273163077 4.35%
0.4 9.688673365571503 131.96%
0.396 -28.77059622552268 6.49%
0.392 -29.229865816616865 6.4%
0.388 -30.68913540771105 3.15%
0.384 -30.148404998805233 6.22%
0.38 -28.607674589899425 12.26%
0.376 -32.06694418099361 3.02%
0.372 -33.52621377208779 0.0%
0.368 -32.98548336318198 2.94%
0.364 -33.44475295427616 2.9%
0.36 -33.904022545370346 2.86%
0.356 -35.36329213646453 0.0%
0.352 -33.822561727558714 5.58%
0.34800000000000003 -36.2818313186529 0.0%
0.504 4.92976142876185 124.56%
0.5 2.391125270322 112.19%
