0.98 -415.71190476190475 1.18%
0.96 -398.2190476190476 2.44%
0.9400000000000001 -381.7261904761905 3.53%
0.92 -376.23333333333335 1.82%
0.9 -358.7404761904762 3.23%
0.88 -345.24761904761897 3.62%
0.86 -339.75476190476184 1.73%
0.84 -324.2619047619047 2.7%
0.8200000000000001 -312.76904761904757 2.49%
0.8 -297.27619047619044 3.56%
