0.4 6.715544589355005 104.55%
0.38 -147.7535424744448 6.92%
0.36 -166.22262953824458 2.34%
0.34 -175.69171660204435 3.3%
0.32 -186.16080366584416 3.62%
0.3 -195.62989072964396 4.39%
0.28 -208.0989777934437 3.7%
0.26 -212.5680648572435 6.59%
0.24 -229.03715192104332 4.18%
0.22 -238.5062389848431 4.79%
0.2 -254.9753260486429 2.67%
