0.08 -57.32942509814468 3.37%
0.076 -58.7212285786964 1.67%
0.124 -9.0195868120758 83.6%
0.12 -54.411390292627516 1.8%
0.116 -52.80319377317923 5.37%
0.112 -54.19499725373095 3.55%
0.108 -55.58680073428267 1.76%
0.10400000000000001 -54.978604214834384 3.51%
0.1 -56.3704076953861 1.74%
0.096 -55.76221117593782 3.46%
0.092 -57.15401465648954 1.71%
0.088 -54.54581813704125 6.83%
0.084 -56.93762161759297 3.39%
0.47600000000000003 -4.5408805235247485 77.89%
0.47200000000000003 -3.9326840040764637 81.21%
0.492 -0.9736666013178805 94.86%
0.488 -1.3654700818696028 92.94%
0.496 2.4181368792338347 113.01%
0.5 -1.060354650334709 94.12%
0.508 -0.8541019797749598 95.46%
0.504 -5.457228315054834 70.43%
0.52 4.955277026064664 124.72%
0.516 -0.6478493092152107 96.7%
0.512 -1.2509756444950852 93.5%
