0.1 -5.280701754385973 98.32%
0.08 -311.07719298245615 3.41%
0.06 -319.87368421052633 2.73%
0.04 -329.6701754385965 1.78%
0.02 -334.4666666666667 2.33%
0.0 -337.2631578947369 3.43%
0.98 -349.5180451127819 2.51%
0.96 -338.70300751879694 3.42%
0.9400000000000001 -337.887969924812 1.45%
0.92 -327.0729323308271 2.38%
0.9 -318.2578947368421 2.75%
