0.38 -152.62380952380954 8.4%
0.36 -163.827380952381 6.82%
0.34 -175.03095238095239 5.4%
0.32 -183.23452380952384 5.66%
0.3 -193.43809523809526 4.91%
0.48 -110.6059523809524 8.29%
0.46 -111.80952380952382 13.86%
0.44 -133.01309523809527 4.31%
0.42 -141.2166666666667 4.72%
0.4 -147.42023809523812 6.35%
0.52 0.18577075098809814 100.16%
0.5 -9.443675889328091 91.04%
