0.444 -2.26431954575812 90.66%
0.44 -3.641879671212699 85.22%
0.488 -5.111158165757693 74.58%
0.484 -6.48871829121228 68.33%
0.496 1.6439620851514718 108.49%
0.492 -2.7335980403031073 86.14%
0.512 2.7648157680544543 115.16%
0.508 -4.849015682374386 72.83%
0.504 -5.462847132803226 68.71%
0.5 -10.076678583232066 40.99%
0.536 2.447804470627503 111.91%
0.532 -7.166026979801337 64.46%
0.528 -0.7798584302301776 96.05%
0.544 -7.324532628514817 65.65%
0.54 -3.938364078943657 81.19%
0.724 -6.702117359216949 82.68%
0.72 -36.31594880964578 5.21%
0.716 -34.92978026007463 7.9%
0.712 -37.54361171050348 0.0%
0.708 -37.15744316093231 0.0%
0.704 -34.77127461136116 5.43%
0.7000000000000001 -35.385106061790005 2.74%
0.6960000000000001 -34.99893751221885 2.77%
0.6920000000000001 -31.612768962647685 11.23%
0.6880000000000001 -35.22660041307653 0.0%
0.684 -29.840431863505366 14.35%
0.68 -32.45426331393421 5.8%
0.676 -31.068094764363046 8.8%
