0.1 -16.508771929824604 95.58%
0.08 -379.85438596491235 1.8%
0.06 -384.20000000000005 3.99%
0.04 -398.5456140350878 3.62%
0.02 -418.8912280701755 1.87%
0.0 -433.23684210526324 1.59%
0.98 -437.4375939849624 1.79%
0.96 -416.872932330827 3.47%
0.9400000000000001 -409.3082706766918 2.15%
0.92 -392.74360902255637 2.96%
0.9 -379.17894736842106 3.06%
