0.608 -37.63399838322905 7.38%
0.604 -39.414117535171556 2.47%
0.6 -40.194236687114056 0.0%
0.596 -4.974355839056557 87.55%
0.672 -41.152091952149014 6.79%
0.668 -42.932211104091515 2.27%
0.664 -39.712330256034015 9.15%
0.66 -40.492449407976515 6.89%
0.656 -37.27256855991902 13.86%
0.652 -42.05268771186152 2.32%
0.648 -39.832806863804024 7.0%
0.644 -41.61292601574653 2.34%
0.64 -41.39304516768903 2.35%
0.636 -39.17316431963153 7.11%
0.632 -39.95328347157404 4.76%
0.628 -41.73340262351654 0.0%
0.624 -36.51352177545904 12.04%
0.62 -41.29364092740155 0.0%
0.616 -38.07376007934405 7.3%
0.612 -38.85387923128655 4.89%
0.748 -45.32982806524146 6.2%
0.744 -46.10994721718396 4.15%
0.74 -45.890066369126465 4.17%
0.736 -44.670185521068966 6.29%
0.732 -47.450304673011466 0.0%
0.728 -46.23042382495397 2.11%
0.724 -46.010542976896474 2.12%
0.72 -46.790662128838974 0.0%
0.716 -44.570781280781475 4.29%
0.712 -44.35090043272398 4.31%
0.708 -41.13101958466648 10.83%
0.704 -43.91113873660898 4.35%
0.7000000000000001 -43.69125788855149 4.37%
0.6960000000000001 -41.471377040494 8.79%
0.6920000000000001 -43.2514961924365 4.41%
0.6880000000000001 -41.031615344379 8.88%
0.684 -42.811734496321506 4.46%
0.68 -41.591853648264006 6.72%
0.676 -43.37197280020651 2.25%
0.8 -6.188279089988924 87.91%
0.796 -46.968398241931425 7.84%
0.792 -48.74851739387393 3.94%
0.788 -46.52863654581643 7.91%
0.784 -47.30875569775893 5.96%
0.78 -48.08887484970143 3.99%
0.776 -47.86899400164394 4.01%
0.772 -48.64911315358644 2.01%
0.768 -47.42923230552894 4.04%
0.764 -45.20935145747145 8.12%
0.76 -47.98947060941395 2.04%
0.756 -45.76958976135645 6.15%
0.752 -45.54970891329896 6.17%
