0.488 -4.677645305514162 78.42%
0.484 -1.0111570247933983 95.4%
0.496 -4.010621866955702 80.91%
0.492 -1.344133586234932 93.7%
0.5 -6.75814079660929 70.3%
0.516 2.9872430454630816 112.44%
0.512 -14.699102915055008 37.97%
0.508 -0.38544887557310403 98.35%
0.724 -14.322767007596042 64.47%
0.72 -37.00911296811413 7.49%
0.716 -38.69545892863223 2.51%
0.712 -37.381804889150324 5.07%
0.708 -39.06815084966841 0.0%
0.704 -36.75449681018651 5.16%
0.7000000000000001 -35.44084277070461 7.8%
0.6960000000000001 -36.1271887312227 5.24%
0.6920000000000001 -35.8135346917408 5.28%
0.6880000000000001 -36.49988065225889 2.66%
0.684 -37.186226612776984 0.0%
0.68 -34.87257257329507 5.42%
0.676 -35.55891853381317 2.73%
