0.14400000000000002 -107.90886493889 7.69%
0.136 -111.35657827678823 5.91%
0.128 -114.80429161468643 4.17%
0.12 -119.25200495258466 1.64%
0.112 -117.69971829048288 4.07%
0.10400000000000001 -118.14743162838109 4.83%
0.296 -34.40231151882391 61.51%
0.28800000000000003 -88.85002485672211 2.2%
0.28 -89.29773819462034 3.25%
0.272 -89.74545153251856 4.26%
0.264 -91.19316487041677 4.2%
0.256 -91.64087820831497 5.17%
0.248 -92.0885915462132 6.11%
0.24 -97.53630488411142 2.0%
0.232 -98.98401822200964 1.98%
0.224 -102.43173155990785 0.0%
0.216 -97.87944489780607 5.77%
0.20800000000000002 -103.32715823570427 1.89%
0.2 -100.7748715736025 5.61%
0.192 -107.22258491150072 0.92%
0.184 -107.67029824939893 1.82%
0.176 -109.11801158729715 1.79%
0.168 -111.56572492519535 0.88%
0.16 -109.01343826309358 4.38%
0.152 -109.4611516009918 5.19%
