0.256 -86.41275807668566 7.49%
0.248 -92.23962548871665 3.14%
0.24 -92.06649290074766 5.15%
0.232 -92.89336031277867 6.06%
0.224 -94.72022772480966 5.95%
0.216 -99.54709513684067 2.92%
0.20800000000000002 -101.37396254887167 2.87%
0.2 -105.20082996090267 0.94%
0.4 9.4708553398724 115.64%
0.392 -58.356012072158606 6.41%
0.384 -61.18287948418961 4.67%
0.376 -61.00974689622062 7.57%
0.368 -66.83661430825163 1.47%
0.36 -67.66348172028263 2.87%
0.352 -69.49034913231363 2.79%
0.34400000000000003 -71.31721654434462 2.72%
0.336 -70.14408395637562 6.65%
0.328 -74.97095136840663 2.59%
0.32 -76.79781878043764 2.53%
0.312 -79.62468619246864 1.24%
0.304 -77.45155360449964 6.06%
0.296 -80.27842101653064 4.74%
0.28800000000000003 -81.10528842856164 5.8%
0.28 -85.93215584059264 2.27%
0.272 -83.75902325262365 6.68%
0.264 -87.58589066465464 4.36%
0.504 7.572131147541015 118.72%
0.496 -1.6067357157555762 95.83%
