0.2 -8.35164835164835 97.18%
0.18 -300.84615384615387 2.59%
0.16 -306.34065934065933 4.66%
0.14 -322.83516483516485 3.29%
0.12 -336.3296703296703 2.88%
0.1 -352.8241758241758 1.67%
0.08 -358.31868131868134 3.5%
0.06 -372.8131868131868 2.86%
0.04 -393.3076923076923 0.75%
0.02 -396.8021978021978 2.93%
0.0 -413.2967032967033 1.89%
