0.98 -338.44999999999993 2.3%
0.96 -328.6 3.23%
0.9400000000000001 -321.75 3.3%
0.92 -313.9 3.68%
0.9 -307.04999999999995 3.76%
0.88 -296.19999999999993 5.12%
0.86 -300.35 1.63%
0.84 -289.5 3.01%
0.8200000000000001 -283.65 2.74%
0.8 -278.79999999999995 2.1%
