0.3 -34.696044571843245 5.45%
0.296 -34.08552347223559 8.08%
0.292 -34.475002372627955 8.0%
0.28800000000000003 -37.8644812730203 0.0%
0.28400000000000003 -35.25396017341265 7.84%
0.28 -35.64343907380501 7.76%
0.276 -35.03291797419736 10.24%
0.324 -0.359171169489116 98.95%
0.32 -32.748650069881464 5.75%
0.316 -33.138128970273826 5.69%
0.312 -33.52760787066617 5.62%
0.308 -35.917086771058536 0.0%
0.304 -32.30656567145088 11.01%
0.456 -6.506367456541412 69.74%
0.452 -0.8958463569337667 95.9%
0.47600000000000003 8.441027045420363 143.15%
0.47200000000000003 -3.9484518549719922 80.2%
0.468 0.6620692446356529 103.25%
0.496 -0.61157845261787 96.52%
0.492 -10.001057353010225 44.44%
0.5 -1.6550828079474726 91.12%
0.508 3.5976549119041508 118.54%
0.504 -3.028713948021661 84.08%
0.548 1.8613435111622465 108.04%
0.544 -11.765025348763558 48.31%
0.54 -0.3913942086893698 98.25%
0.56 2.7404500909396816 111.29%
0.556 -8.88591876898613 62.79%
